,timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
97,2021-03-31,691P5QTLK,12,14,14,19,9,10,21,16,16,14,11,12,8,9,4,5,13,28,17,13,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 14, 14, 19, 9, 10, 21, 16, 16, 14, 11, 12, 8, 9, 4, 5, 13, 28, 17, 13, 13, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
98,2021-03-31,2J66ISROR,5,6,2,2,4,2,8,5,5,3,0,3,2,9,6,7,4,2,2,5,6,7,3,2,2,3,4,0,6,46,46,27,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 6, 2, 2, 4, 2, 8, 5, 5, 3, 0, 3, 2, 9, 6, 7, 4, 2, 2, 5, 6, 7, 3, 2, 2, 3, 4, 0, 6, 46, 46, 27, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
99,2021-03-31,WX00908TW,0,0,3,1,2,0,10,0,1,2,0,0,0,0,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,3,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,0,2,0,1,0,0,1,0,9,0,4,0,0,0,"[0, 0, 3, 1, 2, 0, 10, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 0, 2, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 1, 2, 0, 2, 0, 1, 0, 0, 1, 0, 9, 0, 4, 0, 0, 0]"
100,2021-04-02,7A9PXD4HB,2,6,7,0,2,4,4,5,13,7,11,5,14,2,35,11,24,6,3,4,3,14,5,7,2,2,4,10,5,7,10,4,8,2,2,12,15,17,18,0,7,4,6,3,13,14,2,10,12,5,8,2,16,21,6,10,10,8,11,21,17,15,14,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[2, 6, 7, 0, 2, 4, 4, 5, 13, 7, 11, 5, 14, 2, 35, 11, 24, 6, 3, 4, 3, 14, 5, 7, 2, 2, 4, 10, 5, 7, 10, 4, 8, 2, 2, 12, 15, 17, 18, 0, 7, 4, 6, 3, 13, 14, 2, 10, 12, 5, 8, 2, 16, 21, 6, 10, 10, 8, 11, 21, 17, 15, 14, 13, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
101,2021-03-31,CEGGDZ4BQ,0,0,0,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
102,2021-03-31,J6UOKFUR1,23,41,4,16,6,1,1,0,4,0,0,4,13,6,7,0,8,10,3,2,12,8,1,1,4,15,0,4,2,6,0,1,10,2,4,0,5,2,12,9,8,5,0,0,3,0,11,1,0,10,0,0,9,2,0,1,9,1,0,0,0,4,8,1,2,0,4,7,5,1,4,7,15,0,3,0,1,18,5,0,9,13,0,0,2,0,4,14,13,4,0,0,11,0,5,0,0,5,9,5,1,8,10,6,4,7,2,0,3,4,11,1,"[23, 41, 4, 16, 6, 1, 1, 0, 4, 0, 0, 4, 13, 6, 7, 0, 8, 10, 3, 2, 12, 8, 1, 1, 4, 15, 0, 4, 2, 6, 0, 1, 10, 2, 4, 0, 5, 2, 12, 9, 8, 5, 0, 0, 3, 0, 11, 1, 0, 10, 0, 0, 9, 2, 0, 1, 9, 1, 0, 0, 0, 4, 8, 1, 2, 0, 4, 7, 5, 1, 4, 7, 15, 0, 3, 0, 1, 18, 5, 0, 9, 13, 0, 0, 2, 0, 4, 14, 13, 4, 0, 0, 11, 0, 5, 0, 0, 5, 9, 5, 1, 8, 10, 6, 4, 7, 2, 0, 3, 4, 11, 1]"
103,2021-03-31,AJFHFELJ9,9,4,0,5,5,3,0,1,2,1,0,1,5,12,7,7,4,5,1,2,0,3,0,1,2,5,4,1,2,3,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,7,0,10,0,0,0,0,11,1,1,0,19,1,3,10,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,0,"[9, 4, 0, 5, 5, 3, 0, 1, 2, 1, 0, 1, 5, 12, 7, 7, 4, 5, 1, 2, 0, 3, 0, 1, 2, 5, 4, 1, 2, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 0, 10, 0, 0, 0, 0, 11, 1, 1, 0, 19, 1, 3, 10, 0, 2, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
104,2021-03-31,NATPFYIWF,12,1,8,4,5,20,54,6,5,1,3,1,44,30,81,70,71,0,0,18,8,7,19,18,4,2,16,26,47,24,28,2,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 1, 8, 4, 5, 20, 54, 6, 5, 1, 3, 1, 44, 30, 81, 70, 71, 0, 0, 18, 8, 7, 19, 18, 4, 2, 16, 26, 47, 24, 28, 2, 21, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
105,2021-03-31,VXP00OA6H,9,15,6,7,5,8,8,10,4,6,1,8,22,8,15,9,7,5,15,8,5,18,4,11,2,4,3,11,15,18,48,8,16,4,17,20,33,3,7,29,5,11,13,11,7,2,7,10,10,1,5,9,4,11,0,9,6,8,10,8,12,42,16,20,19,17,1,16,13,8,14,6,8,3,8,11,14,23,18,3,0,8,6,11,13,30,6,2,0,8,5,17,16,3,6,1,7,11,6,14,6,5,8,26,10,5,10,3,0,0,3,0,"[9, 15, 6, 7, 5, 8, 8, 10, 4, 6, 1, 8, 22, 8, 15, 9, 7, 5, 15, 8, 5, 18, 4, 11, 2, 4, 3, 11, 15, 18, 48, 8, 16, 4, 17, 20, 33, 3, 7, 29, 5, 11, 13, 11, 7, 2, 7, 10, 10, 1, 5, 9, 4, 11, 0, 9, 6, 8, 10, 8, 12, 42, 16, 20, 19, 17, 1, 16, 13, 8, 14, 6, 8, 3, 8, 11, 14, 23, 18, 3, 0, 8, 6, 11, 13, 30, 6, 2, 0, 8, 5, 17, 16, 3, 6, 1, 7, 11, 6, 14, 6, 5, 8, 26, 10, 5, 10, 3, 0, 0, 3, 0]"
106,2021-03-31,ZMEDGUHJM,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
107,2021-03-31,R8G6Q7GHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,13,4,2,7,14,9,6,11,28,4,0,11,6,0,1,4,1,3,0,2,10,1,0,3,8,0,2,4,1,3,1,2,2,1,2,2,6,1,0,2,7,6,1,5,0,8,15,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 24, 13, 4, 2, 7, 14, 9, 6, 11, 28, 4, 0, 11, 6, 0, 1, 4, 1, 3, 0, 2, 10, 1, 0, 3, 8, 0, 2, 4, 1, 3, 1, 2, 2, 1, 2, 2, 6, 1, 0, 2, 7, 6, 1, 5, 0, 8, 15, 8]"
108,2021-04-07,5WSIRF9C7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
109,2021-03-31,AB7ZLB0BC,6,3,1,1,4,6,3,0,3,0,1,2,1,8,0,3,2,3,12,3,3,11,20,2,3,4,3,5,4,2,1,2,1,1,3,7,2,0,2,1,0,2,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[6, 3, 1, 1, 4, 6, 3, 0, 3, 0, 1, 2, 1, 8, 0, 3, 2, 3, 12, 3, 3, 11, 20, 2, 3, 4, 3, 5, 4, 2, 1, 2, 1, 1, 3, 7, 2, 0, 2, 1, 0, 2, 0, 1, 0, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
110,2021-04-10,Y9JG21I97,4,62,3,5,1,3,0,0,2,2,2,0,0,0,0,1,1,4,1,0,2,5,4,2,4,1,2,7,4,1,1,8,8,4,0,0,0,4,1,8,0,0,1,0,8,1,6,0,0,4,6,5,0,1,0,0,4,0,4,2,1,2,0,1,0,3,1,2,0,1,1,3,3,3,3,1,0,7,4,5,10,3,0,0,0,0,1,1,1,0,0,2,1,5,2,1,2,0,1,0,1,0,1,0,0,0,0,5,0,0,3,0,"[4, 62, 3, 5, 1, 3, 0, 0, 2, 2, 2, 0, 0, 0, 0, 1, 1, 4, 1, 0, 2, 5, 4, 2, 4, 1, 2, 7, 4, 1, 1, 8, 8, 4, 0, 0, 0, 4, 1, 8, 0, 0, 1, 0, 8, 1, 6, 0, 0, 4, 6, 5, 0, 1, 0, 0, 4, 0, 4, 2, 1, 2, 0, 1, 0, 3, 1, 2, 0, 1, 1, 3, 3, 3, 3, 1, 0, 7, 4, 5, 10, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 5, 2, 1, 2, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 5, 0, 0, 3, 0]"
111,2021-04-01,2HP2IU9CX,10,5,17,6,1,0,15,8,16,12,12,2,5,8,0,24,9,8,5,5,5,3,11,16,11,1,2,4,1,3,4,8,1,0,3,2,9,10,8,1,11,10,8,26,3,8,3,2,28,7,6,14,13,10,1,11,17,2,11,16,1,0,10,2,0,2,12,3,5,10,22,1,2,11,2,10,3,19,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[10, 5, 17, 6, 1, 0, 15, 8, 16, 12, 12, 2, 5, 8, 0, 24, 9, 8, 5, 5, 5, 3, 11, 16, 11, 1, 2, 4, 1, 3, 4, 8, 1, 0, 3, 2, 9, 10, 8, 1, 11, 10, 8, 26, 3, 8, 3, 2, 28, 7, 6, 14, 13, 10, 1, 11, 17, 2, 11, 16, 1, 0, 10, 2, 0, 2, 12, 3, 5, 10, 22, 1, 2, 11, 2, 10, 3, 19, 10, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
112,2021-04-01,00WRNS3MK,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
113,2021-04-02,HJERN37PE,4,7,1,11,5,1,0,3,6,3,0,0,6,4,3,5,1,3,1,0,1,5,2,1,5,1,1,1,13,7,4,11,22,1,1,4,3,2,2,1,2,5,4,5,7,1,5,6,0,1,6,14,21,7,8,1,1,5,4,2,2,1,1,4,2,10,24,4,0,0,1,14,2,40,5,11,6,19,6,1,2,16,21,6,15,12,4,24,32,2,3,5,14,16,0,6,2,5,2,1,0,3,5,5,15,4,1,7,8,6,6,11,"[4, 7, 1, 11, 5, 1, 0, 3, 6, 3, 0, 0, 6, 4, 3, 5, 1, 3, 1, 0, 1, 5, 2, 1, 5, 1, 1, 1, 13, 7, 4, 11, 22, 1, 1, 4, 3, 2, 2, 1, 2, 5, 4, 5, 7, 1, 5, 6, 0, 1, 6, 14, 21, 7, 8, 1, 1, 5, 4, 2, 2, 1, 1, 4, 2, 10, 24, 4, 0, 0, 1, 14, 2, 40, 5, 11, 6, 19, 6, 1, 2, 16, 21, 6, 15, 12, 4, 24, 32, 2, 3, 5, 14, 16, 0, 6, 2, 5, 2, 1, 0, 3, 5, 5, 15, 4, 1, 7, 8, 6, 6, 11]"
114,2021-04-05,EI9BLEJO5,0,0,0,0,0,3,0,2,5,0,0,0,2,2,0,1,0,0,1,0,0,2,0,2,0,0,0,2,4,0,1,2,4,0,3,2,2,0,0,0,0,1,0,0,0,1,3,1,5,4,2,4,10,3,6,43,8,5,9,8,9,2,4,3,1,7,11,9,25,10,1,2,6,1,5,4,0,0,0,3,6,16,2,5,4,3,3,3,2,3,5,1,1,3,3,3,5,7,3,4,6,3,3,2,4,7,0,7,6,0,8,4,"[0, 0, 0, 0, 0, 3, 0, 2, 5, 0, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 0, 1, 2, 4, 0, 3, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 1, 5, 4, 2, 4, 10, 3, 6, 43, 8, 5, 9, 8, 9, 2, 4, 3, 1, 7, 11, 9, 25, 10, 1, 2, 6, 1, 5, 4, 0, 0, 0, 3, 6, 16, 2, 5, 4, 3, 3, 3, 2, 3, 5, 1, 1, 3, 3, 3, 5, 7, 3, 4, 6, 3, 3, 2, 4, 7, 0, 7, 6, 0, 8, 4]"
115,2021-04-05,8CLVULOIO,6,1,5,1,2,4,2,5,1,2,3,3,3,9,18,2,0,2,2,3,1,13,0,4,2,6,6,4,11,3,2,5,0,8,1,2,1,3,4,0,1,3,5,1,8,3,5,3,3,4,3,8,4,11,6,18,1,4,2,4,8,7,4,2,1,4,2,6,3,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[6, 1, 5, 1, 2, 4, 2, 5, 1, 2, 3, 3, 3, 9, 18, 2, 0, 2, 2, 3, 1, 13, 0, 4, 2, 6, 6, 4, 11, 3, 2, 5, 0, 8, 1, 2, 1, 3, 4, 0, 1, 3, 5, 1, 8, 3, 5, 3, 3, 4, 3, 8, 4, 11, 6, 18, 1, 4, 2, 4, 8, 7, 4, 2, 1, 4, 2, 6, 3, 7, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
116,2021-04-05,IYMRZ7FZR,8,2,0,10,0,4,2,5,2,1,24,9,9,3,4,1,3,10,14,7,2,0,7,1,9,0,1,9,2,1,2,5,13,17,4,5,0,5,1,7,5,9,2,1,0,13,19,10,5,1,0,1,0,6,6,3,9,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 2, 0, 10, 0, 4, 2, 5, 2, 1, 24, 9, 9, 3, 4, 1, 3, 10, 14, 7, 2, 0, 7, 1, 9, 0, 1, 9, 2, 1, 2, 5, 13, 17, 4, 5, 0, 5, 1, 7, 5, 9, 2, 1, 0, 13, 19, 10, 5, 1, 0, 1, 0, 6, 6, 3, 9, 1, 8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
117,2021-04-10,QU4II7Z75,7,15,15,15,19,11,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 15, 15, 15, 19, 11, 20, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
118,2021-04-02,3PIMCAZX9,4,1,3,1,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 1, 3, 1, 1, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
119,2021-04-03,IUX1SYQOU,13,32,33,44,19,32,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[13, 32, 33, 44, 19, 32, 48, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
